,,,-0.00287440003,   -0.078125
,,,-0.00287400003,  -0.0871875
,,,-0.00287360003,   -0.080625
,,,-0.00287320003,  -0.0821875
,,,-0.00287280003,  -0.0828125
,,,-0.00287240003,  -0.0828125
,,,-0.00287200003,  -0.0853125
,,,-0.00287160003,   -0.080625
,,,-0.00287120003,  -0.0828125
,,,-0.00287080003,  -0.0840625
,,,-0.00287040003,  -0.0834375
,,,-0.00287000003,  -0.0834375
,,,-0.00286960003,   -0.079375
,,,-0.00286920003,  -0.0865625
,,,-0.00286880003,  -0.0828125
,,,-0.00286840003,  -0.0828125
,,,-0.00286800003,  -0.0828125
,,,-0.00286760003,  -0.0840625
,,,-0.00286720003,  -0.0859375
,,,-0.00286680003,  -0.0834375
,,,-0.00286640003,  -0.0878125
,,,-0.00286600003,  -0.0871875
,,,-0.00286560003,  -0.0871875
,,,-0.00286520003,  -0.0865625
,,,-0.00286480003,  -0.0853125
,,,-0.00286440003,  -0.0865625
,,,-0.00286400003,  -0.0828125
,,,-0.00286360003,  -0.0871875
,,,-0.00286320003,  -0.0815625
,,,-0.00286280003,  -0.0853125
,,,-0.00286240003,  -0.0853125
,,,-0.00286200003,  -0.0840625
,,,-0.00286160003,  -0.0878125
,,,-0.00286120003,  -0.0871875
,,,-0.00286080003,  -0.0840625
,,,-0.00286040003,  -0.0853125
,,,-0.00286000003,  -0.0871875
,,,-0.00285960003,  -0.0846875
,,,-0.00285920003,  -0.0853125
,,,-0.00285880003,  -0.0859375
,,,-0.00285840003,  -0.0834375
,,,-0.00285800003,  -0.0884375
,,,-0.00285760003,  -0.0846875
,,,-0.00285720003,  -0.0859375
,,,-0.00285680003,  -0.0828125
,,,-0.00285640003,  -0.0821875
,,,-0.00285600003,  -0.0834375
,,,-0.00285560003,  -0.0840625
,,,-0.00285520003,  -0.0846875
,,,-0.00285480003,  -0.0853125
,,,-0.00285440003,  -0.0821875
,,,-0.00285400003,  -0.0859375
,,,-0.00285360003,  -0.0859375
,,,-0.00285320003,  -0.0865625
,,,-0.00285280003,  -0.0859375
,,,-0.00285240003,  -0.0884375
,,,-0.00285200003,  -0.0878125
,,,-0.00285160003,  -0.0903125
,,,-0.00285120003,  -0.0840625
,,,-0.00285080003,  -0.0859375
,,,-0.00285040003,  -0.0859375
,,,-0.00285000003,  -0.0865625
,,,-0.00284960003,  -0.0915625
,,,-0.00284920003,  -0.0865625
,,,-0.00284880003,  -0.0884375
,,,-0.00284840003,  -0.0884375
,,,-0.00284800003,  -0.0890625
,,,-0.00284760003,  -0.0928125
,,,-0.00284720003,  -0.0859375
,,,-0.00284680003,  -0.0878125
,,,-0.00284640003,  -0.0903125
,,,-0.00284600003,  -0.0846875
,,,-0.00284560003,  -0.0865625
,,,-0.00284520003,  -0.0896875
,,,-0.00284480003,  -0.0884375
,,,-0.00284440003,  -0.0890625
,,,-0.00284400003,  -0.0890625
,,,-0.00284360003,  -0.0853125
,,,-0.00284320003,  -0.0846875
,,,-0.00284280003,  -0.0840625
,,,-0.00284240003,  -0.0853125
,,,-0.00284200003,  -0.0853125
,,,-0.00284160003,  -0.0865625
,,,-0.00284120003,  -0.0840625
,,,-0.00284080003,  -0.0871875
,,,-0.00284040003,  -0.0878125
,,,-0.00284000003,  -0.0884375
,,,-0.00283960003,  -0.0890625
,,,-0.00283920003,  -0.0865625
,,,-0.00283880003,  -0.0865625
,,,-0.00283840003,  -0.0853125
,,,-0.00283800003,  -0.0865625
,,,-0.00283760003,  -0.0834375
,,,-0.00283720003,  -0.0853125
,,,-0.00283680003,  -0.0859375
,,,-0.00283640003,  -0.0865625
,,,-0.00283600003,  -0.0909375
,,,-0.00283560003,  -0.0828125
,,,-0.00283520003,  -0.0853125
,,,-0.00283480003,  -0.0871875
,,,-0.00283440003,  -0.0890625
,,,-0.00283400003,  -0.0871875
,,,-0.00283360003,  -0.0915625
,,,-0.00283320003,  -0.0871875
,,,-0.00283280003,  -0.0896875
,,,-0.00283240003,  -0.0878125
,,,-0.00283200003,  -0.0840625
,,,-0.00283160003,  -0.0846875
,,,-0.00283120003,  -0.0828125
,,,-0.00283080003,  -0.0828125
,,,-0.00283040003,  -0.0840625
,,,-0.00283000003,  -0.0853125
,,,-0.00282960003,  -0.0896875
,,,-0.00282920003,  -0.0840625
,,,-0.00282880003,  -0.0859375
,,,-0.00282840003,  -0.0840625
,,,-0.00282800003,  -0.0878125
,,,-0.00282760003,  -0.0871875
,,,-0.00282720003,  -0.0840625
,,,-0.00282680003,  -0.0890625
,,,-0.00282640003,  -0.0846875
,,,-0.00282600003,  -0.0846875
,,,-0.00282560003,  -0.0871875
,,,-0.00282520003,  -0.0853125
,,,-0.00282480003,  -0.0834375
,,,-0.00282440003,  -0.0834375
,,,-0.00282400003,  -0.0853125
,,,-0.00282360003,  -0.0878125
,,,-0.00282320003,  -0.0859375
,,,-0.00282280003,  -0.0865625
,,,-0.00282240003,  -0.0828125
,,,-0.00282200003,  -0.0853125
,,,-0.00282160003,  -0.0846875
,,,-0.00282120003,  -0.0865625
,,,-0.00282080003,  -0.0903125
,,,-0.00282040003,  -0.0903125
,,,-0.00282000003,  -0.0903125
,,,-0.00281960003,  -0.0896875
,,,-0.00281920003,  -0.0896875
,,,-0.00281880003,  -0.0890625
,,,-0.00281840003,  -0.0859375
,,,-0.00281800003,  -0.0846875
,,,-0.00281760003,  -0.0884375
,,,-0.00281720003,  -0.0871875
,,,-0.00281680003,  -0.0915625
,,,-0.00281640003,  -0.0915625
,,,-0.00281600003,  -0.0859375
,,,-0.00281560003,  -0.0834375
,,,-0.00281520003,  -0.0871875
,,,-0.00281480003,   -0.080625
,,,-0.00281440003,  -0.0859375
,,,-0.00281400003,  -0.0859375
,,,-0.00281360003,  -0.0853125
,,,-0.00281320003,  -0.0884375
,,,-0.00281280003,  -0.0853125
,,,-0.00281240003,  -0.0853125
,,,-0.00281200003,  -0.0878125
,,,-0.00281160003,  -0.0840625
,,,-0.00281120003,  -0.0865625
,,,-0.00281080003,  -0.0871875
,,,-0.00281040003,  -0.0859375
,,,-0.00281000003,  -0.0865625
,,,-0.00280960003,  -0.0865625
,,,-0.00280920003,  -0.0903125
,,,-0.00280880003,  -0.0915625
,,,-0.00280840003,  -0.0846875
,,,-0.00280800003,  -0.0821875
,,,-0.00280760003,  -0.0890625
,,,-0.00280720003,  -0.0903125
,,,-0.00280680003,  -0.0840625
,,,-0.00280640003,  -0.0915625
,,,-0.00280600003,  -0.0878125
,,,-0.00280560003,  -0.0884375
,,,-0.00280520003,  -0.0815625
,,,-0.00280480003,  -0.0840625
,,,-0.00280440003,  -0.0878125
,,,-0.00280400003,  -0.0834375
,,,-0.00280360003,  -0.0846875
,,,-0.00280320003,  -0.0821875
,,,-0.00280280003,  -0.0871875
,,,-0.00280240003,  -0.0846875
,,,-0.00280200003,  -0.0840625
,,,-0.00280160003,  -0.0884375
,,,-0.00280120003,  -0.0884375
,,,-0.00280080003,  -0.0878125
,,,-0.00280040003,  -0.0890625
,,,-0.00280000003,  -0.0853125
,,,-0.00279960003,  -0.0871875
,,,-0.00279920003,  -0.0884375
,,,-0.00279880003,  -0.0884375
,,,-0.00279840003,  -0.0815625
,,,-0.00279800003,  -0.0834375
,,,-0.00279760003,  -0.0853125
,,,-0.00279720003,  -0.0859375
,,,-0.00279680003,  -0.0846875
,,,-0.00279640003,  -0.0846875
,,,-0.00279600003,  -0.0859375
,,,-0.00279560003,  -0.0853125
,,,-0.00279520003,  -0.0884375
,,,-0.00279480003,  -0.0871875
,,,-0.00279440003,  -0.0846875
,,,-0.00279400003,  -0.0840625
,,,-0.00279360003,  -0.0840625
,,,-0.00279320003,  -0.0865625
,,,-0.00279280003,  -0.0853125
,,,-0.00279240003,  -0.0859375
,,,-0.00279200003,  -0.0834375
,,,-0.00279160003,  -0.0859375
,,,-0.00279120003,  -0.0834375
,,,-0.00279080003,  -0.0853125
,,,-0.00279040003,  -0.0828125
,,,-0.00279000003,  -0.0859375
,,,-0.00278960003,  -0.0821875
,,,-0.00278920003,  -0.0815625
,,,-0.00278880003,   -0.080625
,,,-0.00278840003,       -0.08
,,,-0.00278800003,  -0.0871875
,,,-0.00278760003,  -0.0865625
,,,-0.00278720003,  -0.0853125
,,,-0.00278680003,  -0.0840625
,,,-0.00278640003,  -0.0846875
,,,-0.00278600003,  -0.0878125
,,,-0.00278560003,  -0.0903125
,,,-0.00278520003,  -0.0865625
,,,-0.00278480003,  -0.0909375
,,,-0.00278440003,  -0.0859375
,,,-0.00278400003,  -0.0865625
,,,-0.00278360003,  -0.0878125
,,,-0.00278320003,  -0.0896875
,,,-0.00278280003,  -0.0940625
,,,-0.00278240003,  -0.0878125
,,,-0.00278200003,  -0.0853125
,,,-0.00278160003,  -0.0871875
,,,-0.00278120003,  -0.0884375
,,,-0.00278080003,  -0.0896875
,,,-0.00278040003,  -0.0884375
,,,-0.00278000003,  -0.0934375
,,,-0.00277960003,  -0.0884375
,,,-0.00277920003,  -0.0896875
,,,-0.00277880003,  -0.0896875
,,,-0.00277840003,  -0.0846875
,,,-0.00277800003,  -0.0878125
,,,-0.00277760003,  -0.0878125
,,,-0.00277720003,  -0.0903125
,,,-0.00277680003,  -0.0865625
,,,-0.00277640003,  -0.0828125
,,,-0.00277600003,  -0.0840625
,,,-0.00277560003,  -0.0840625
,,,-0.00277520003,  -0.0853125
,,,-0.00277480003,  -0.0859375
,,,-0.00277440003,  -0.0853125
,,,-0.00277400003,  -0.0821875
,,,-0.00277360003,  -0.0865625
,,,-0.00277320003,  -0.0846875
,,,-0.00277280003,  -0.0828125
,,,-0.00277240003,  -0.0896875
,,,-0.00277200003,  -0.0878125
,,,-0.00277160003,  -0.0915625
,,,-0.00277120003,  -0.0865625
,,,-0.00277080003,  -0.0865625
,,,-0.00277040003,  -0.0865625
,,,-0.00277000003,  -0.0834375
,,,-0.00276960003,  -0.0909375
,,,-0.00276920003,  -0.0896875
,,,-0.00276880003,  -0.0871875
,,,-0.00276840003,  -0.0865625
,,,-0.00276800003,  -0.0840625
,,,-0.00276760003,  -0.0890625
,,,-0.00276720003,  -0.0890625
,,,-0.00276680003,  -0.0928125
,,,-0.00276640003,  -0.0846875
,,,-0.00276600003,  -0.0909375
,,,-0.00276560003,  -0.0846875
,,,-0.00276520003,  -0.0859375
,,,-0.00276480003,  -0.0878125
,,,-0.00276440003,  -0.0890625
,,,-0.00276400003,  -0.0853125
,,,-0.00276360003,  -0.0903125
,,,-0.00276320003,  -0.0865625
,,,-0.00276280003,  -0.0884375
,,,-0.00276240003,  -0.0853125
,,,-0.00276200003,  -0.0859375
,,,-0.00276160003,  -0.0859375
,,,-0.00276120003,  -0.0871875
,,,-0.00276080003,  -0.0890625
,,,-0.00276040003,  -0.0821875
,,,-0.00276000003,  -0.0871875
,,,-0.00275960003,  -0.0859375
,,,-0.00275920003,  -0.0828125
,,,-0.00275880003,  -0.0815625
,,,-0.00275840003,  -0.0840625
,,,-0.00275800003,  -0.0878125
,,,-0.00275760003,  -0.0859375
,,,-0.00275720003,  -0.0828125
,,,-0.00275680003,  -0.0828125
,,,-0.00275640003,  -0.0909375
,,,-0.00275600003,  -0.0859375
,,,-0.00275560003,   -0.080625
,,,-0.00275520003,       -0.08
,,,-0.00275480003,  -0.0871875
,,,-0.00275440003,  -0.0896875
,,,-0.00275400003,  -0.0878125
,,,-0.00275360003,  -0.0884375
,,,-0.00275320003,  -0.0878125
,,,-0.00275280003,  -0.0821875
,,,-0.00275240003,   -0.079375
,,,-0.00275200003,  -0.0828125
,,,-0.00275160003,  -0.0884375
,,,-0.00275120003,  -0.0840625
,,,-0.00275080003,  -0.0840625
,,,-0.00275040003,  -0.0853125
,,,-0.00275000003,  -0.0884375
,,,-0.00274960003,  -0.0884375
,,,-0.00274920003,  -0.0878125
,,,-0.00274880003,  -0.0859375
,,,-0.00274840003,  -0.0859375
,,,-0.00274800003,  -0.0865625
,,,-0.00274760003,  -0.0871875
,,,-0.00274720003,  -0.0865625
,,,-0.00274680003,  -0.0834375
,,,-0.00274640003,  -0.0859375
,,,-0.00274600003,  -0.0859375
,,,-0.00274560003,  -0.0859375
,,,-0.00274520003,  -0.0871875
,,,-0.00274480003,  -0.0859375
,,,-0.00274440003,  -0.0884375
,,,-0.00274400003,  -0.0853125
,,,-0.00274360003,  -0.0821875
,,,-0.00274320003,  -0.0821875
,,,-0.00274280003,  -0.0853125
,,,-0.00274240003,  -0.0853125
,,,-0.00274200003,  -0.0896875
,,,-0.00274160003,  -0.0828125
,,,-0.00274120003,  -0.0815625
,,,-0.00274080003,  -0.0859375
,,,-0.00274040003,  -0.0890625
,,,-0.00274000003,  -0.0846875
,,,-0.00273960003,  -0.0834375
,,,-0.00273920003,  -0.0859375
,,,-0.00273880003,  -0.0846875
,,,-0.00273840003,  -0.0859375
,,,-0.00273800003,  -0.0921875
,,,-0.00273760003,  -0.0896875
,,,-0.00273720003,  -0.0909375
,,,-0.00273680003,  -0.0815625
,,,-0.00273640003,  -0.0815625
,,,-0.00273600003,  -0.0859375
,,,-0.00273560003,  -0.0896875
,,,-0.00273520003,  -0.0859375
,,,-0.00273480003,  -0.0890625
,,,-0.00273440003,  -0.0865625
,,,-0.00273400003,  -0.0878125
,,,-0.00273360003,  -0.0878125
,,,-0.00273320003,  -0.0871875
,,,-0.00273280003,  -0.0890625
,,,-0.00273240003,  -0.0853125
,,,-0.00273200003,  -0.0846875
,,,-0.00273160003,  -0.0821875
,,,-0.00273120003,  -0.0871875
,,,-0.00273080003,  -0.0828125
,,,-0.00273040003,   -0.079375
,,,-0.00273000003,  -0.0834375
,,,-0.00272960003,  -0.0859375
,,,-0.00272920003,       -0.08
,,,-0.00272880003,   -0.080625
,,,-0.00272840003,  -0.0871875
,,,-0.00272800003,  -0.0865625
,,,-0.00272760003,  -0.0846875
,,,-0.00272720003,  -0.0828125
,,,-0.00272680003,  -0.0853125
,,,-0.00272640003,  -0.0865625
,,,-0.00272600003,  -0.0840625
,,,-0.00272560003,  -0.0834375
,,,-0.00272520003,  -0.0840625
,,,-0.00272480003,  -0.0859375
,,,-0.00272440003,  -0.0871875
,,,-0.00272400003,  -0.0815625
,,,-0.00272360003,  -0.0859375
,,,-0.00272320003,  -0.0853125
,,,-0.00272280003,  -0.0815625
,,,-0.00272240003,  -0.0821875
,,,-0.00272200003,  -0.0815625
,,,-0.00272160003,  -0.0821875
,,,-0.00272120003,  -0.0815625
,,,-0.00272080003,   -0.079375
,,,-0.00272040003,  -0.0815625
,,,-0.00272000003,  -0.0840625
,,,-0.00271960003,  -0.0815625
,,,-0.00271920003,   -0.079375
,,,-0.00271880003,  -0.0834375
,,,-0.00271840003,  -0.0834375
,,,-0.00271800003,  -0.0859375
,,,-0.00271760003,  -0.0815625
,,,-0.00271720003,  -0.0859375
,,,-0.00271680003,  -0.0871875
,,,-0.00271640003,  -0.0859375
,,,-0.00271600003,  -0.0828125
,,,-0.00271560003,  -0.0840625
,,,-0.00271520003,  -0.0815625
,,,-0.00271480003,  -0.0828125
,,,-0.00271440003,  -0.0865625
,,,-0.00271400003,  -0.0821875
,,,-0.00271360003,  -0.0834375
,,,-0.00271320003,  -0.0846875
,,,-0.00271280003,  -0.0859375
,,,-0.00271240003,  -0.0878125
,,,-0.00271200003,  -0.0865625
,,,-0.00271160003,  -0.0846875
,,,-0.00271120003,  -0.0840625
,,,-0.00271080003,  -0.0909375
,,,-0.00271040003,  -0.0896875
,,,-0.00271000003,  -0.0865625
,,,-0.00270960003,  -0.0853125
,,,-0.00270920003,  -0.0859375
,,,-0.00270880003,  -0.0871875
,,,-0.00270840003,  -0.0821875
,,,-0.00270800003,  -0.0865625
,,,-0.00270760003,  -0.0871875
,,,-0.00270720003,  -0.0846875
,,,-0.00270680003,  -0.0821875
,,,-0.00270640003,  -0.0853125
,,,-0.00270600003,  -0.0890625
,,,-0.00270560003,  -0.0834375
,,,-0.00270520003,  -0.0846875
,,,-0.00270480003,  -0.0853125
,,,-0.00270440003,   -0.079375
,,,-0.00270400003,  -0.0865625
,,,-0.00270360003,  -0.0834375
,,,-0.00270320003,  -0.0840625
,,,-0.00270280003,  -0.0828125
,,,-0.00270240003,  -0.0840625
,,,-0.00270200003,  -0.0834375
,,,-0.00270160003,  -0.0859375
,,,-0.00270120003,  -0.0846875
,,,-0.00270080003,  -0.0890625
,,,-0.00270040003,  -0.0834375
,,,-0.00270000003,  -0.0890625
,,,-0.00269960003,  -0.0884375
,,,-0.00269920003,  -0.0846875
,,,-0.00269880003,  -0.0840625
,,,-0.00269840003,  -0.0846875
,,,-0.00269800003,  -0.0853125
,,,-0.00269760003,  -0.0865625
,,,-0.00269720003,  -0.0865625
,,,-0.00269680003,  -0.0853125
,,,-0.00269640003,  -0.0884375
,,,-0.00269600003,  -0.0871875
,,,-0.00269560003,  -0.0871875
,,,-0.00269520003,  -0.0878125
,,,-0.00269480003,  -0.0859375
,,,-0.00269440003,  -0.0884375
,,,-0.00269400003,  -0.0821875
,,,-0.00269360003,  -0.0865625
,,,-0.00269320003,       -0.08
,,,-0.00269280003,  -0.0828125
,,,-0.00269240003,  -0.0821875
,,,-0.00269200003,   -0.080625
,,,-0.00269160003,  -0.0828125
,,,-0.00269120003,  -0.0846875
,,,-0.00269080003,  -0.0815625
,,,-0.00269040003,  -0.0846875
,,,-0.00269000003,  -0.0896875
,,,-0.00268960003,  -0.0846875
,,,-0.00268920003,  -0.0853125
,,,-0.00268880003,  -0.0834375
,,,-0.00268840003,  -0.0853125
,,,-0.00268800003,  -0.0859375
,,,-0.00268760003,  -0.0878125
,,,-0.00268720003,  -0.0896875
,,,-0.00268680003,  -0.0884375
,,,-0.00268640003,  -0.0884375
,,,-0.00268600003,  -0.0865625
,,,-0.00268560003,  -0.0884375
,,,-0.00268520003,  -0.0890625
,,,-0.00268480003,  -0.0890625
,,,-0.00268440003,  -0.0865625
,,,-0.00268400003,   -0.080625
,,,-0.00268360003,  -0.0840625
,,,-0.00268320003,  -0.0821875
,,,-0.00268280003,  -0.0846875
,,,-0.00268240003,  -0.0884375
,,,-0.00268200003,  -0.0940625
,,,-0.00268160003,  -0.0903125
,,,-0.00268120003,  -0.0871875
,,,-0.00268080003,  -0.0928125
,,,-0.00268040003,  -0.0934375
,,,-0.00268000003,  -0.0903125
,,,-0.00267960003,  -0.0821875
,,,-0.00267920003,  -0.0896875
,,,-0.00267880003,  -0.0928125
